Class,Axioms,Coverage
http://www.limics.org/hrdo/rdfns#sgn_id_16540,94,0.0011
http://www.limics.org/hrdo/rdfns#pat_id_10942,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10941,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10935,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10936,22,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_10933,8,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_2360,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_10939,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_10937,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_17880,1,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10938,6,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_27210,31,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_10950,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10953,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10954,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10951,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_10952,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10947,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_10944,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_10945,3,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_3680,44,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_10948,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_10949,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20723,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18403,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18404,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18401,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19732,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20725,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20726,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18402,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19733,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19730,16,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_20728,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19731,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18400,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18409,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19738,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18407,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18408,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19739,58,0.0007
http://www.limics.org/hrdo/rdfns#pat_id_19736,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18405,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18406,8,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_38080,45,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_20730,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20731,3,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_51060,25,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_20733,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20712,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19745,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18414,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_19746,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20713,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18415,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20714,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19743,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18412,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_20715,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19744,11,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18410,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18411,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19742,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20718,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_20719,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19740,14,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_19749,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18416,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19747,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19748,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20720,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20721,1,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20722,1,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19712,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19713,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20702,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19710,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20703,4,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_51030,1,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19711,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20705,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_20707,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20709,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19718,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19719,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19716,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19717,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19714,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19715,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20711,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19723,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19722,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19720,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19729,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19727,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19728,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_51050,5,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_41690,11,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_38040,62,0.0007
http://www.limics.org/hrdo/rdfns#pat_id_19701,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19702,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_51020,41,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_19700,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19709,7,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_27390,44,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_19707,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19708,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19705,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19706,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19703,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_26060,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_19704,3,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_52360,62,0.0007
http://www.limics.org/hrdo/rdfns#sgn_id_39360,12,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_53650,12,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_51000,17,0.0002
http://www.limics.org/hrdo/rdfns#sgn_id_26080,6,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_3600,41,0.0005
http://www.limics.org/hrdo/rdfns#sgn_id_40360,32,0.0004
http://www.limics.org/hrdo/rdfns#sgn_id_39380,316,0.0037
http://www.limics.org/hrdo/rdfns#pat_id_2919,20,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2918,18,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2917,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2916,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2914,19,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2923,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2922,29,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2920,26,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2908,45,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_2907,20,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2905,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2903,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2913,47,0.0006
http://www.limics.org/hrdo/rdfns#pat_id_2910,18,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2900,51,0.0006
http://www.limics.org/hrdo/rdfns#sgn_id_51080,12,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_51090,12,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_16600,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2968,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1636,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2967,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1637,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1634,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2966,21,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2965,49,0.0006
http://www.limics.org/hrdo/rdfns#pat_id_1632,21,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2964,31,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_1633,25,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2963,19,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2962,30,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_1631,34,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_2961,61,0.0007
http://www.limics.org/hrdo/rdfns#pat_id_2960,20,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1618,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2949,28,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2947,16,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1617,29,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2957,31,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_2956,19,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1624,21,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2954,22,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2953,21,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2952,16,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2951,23,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2950,34,0.0004
http://www.limics.org/hrdo/rdfns#sgn_id_3580,93,0.0011
http://www.limics.org/hrdo/rdfns#pat_id_17099,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1609,22,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2939,35,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_1607,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1608,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1605,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1606,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1614,9,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_16630,26,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2946,18,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2945,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17090,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2944,20,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1612,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2943,20,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2942,11,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1610,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2940,22,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17096,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17095,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17098,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17097,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17092,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17091,4,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_2280,36,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_17093,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2929,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2927,14,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2926,14,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1603,31,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_2934,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1604,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2933,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2932,47,0.0006
http://www.limics.org/hrdo/rdfns#pat_id_2931,27,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_1600,37,0.0004
http://www.limics.org/hrdo/rdfns#sgn_id_42900,27,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17078,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17077,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17079,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1679,27,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_1676,9,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1674,83,0.0010
http://www.limics.org/hrdo/rdfns#pat_id_1675,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17074,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17073,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1673,11,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17076,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17070,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17072,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17071,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17089,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17088,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1669,19,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2999,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1667,33,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_2998,11,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1668,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2997,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1665,39,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_2996,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1663,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2994,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2993,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17085,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17084,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2992,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1662,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2991,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2990,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1660,28,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17086,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17081,37,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_17080,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17083,16,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_17082,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17059,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17056,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18388,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18389,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17055,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17058,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18386,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18387,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17057,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1649,41,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_1659,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2989,21,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1654,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2986,22,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_2985,14,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2983,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17052,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18384,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2982,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_17051,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18385,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2981,24,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17054,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2980,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18382,9,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17053,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18383,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18380,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18381,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17067,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18399,29,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17066,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17069,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18398,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1638,9,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1639,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2969,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2979,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1647,35,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_1645,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_2976,10,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1643,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_2974,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1644,58,0.0007
http://www.limics.org/hrdo/rdfns#pat_id_1641,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2973,45,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_1642,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2972,24,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17063,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18395,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2971,28,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17062,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1640,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18396,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_2970,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_18393,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17065,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18394,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17064,7,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18391,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18392,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17061,1,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17038,3,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_52300,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17037,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19699,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17039,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17034,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19697,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17033,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19698,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19695,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17036,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17035,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19696,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_38000,23,0.0003
http://www.limics.org/hrdo/rdfns#sgn_id_15360,58,0.0007
http://www.limics.org/hrdo/rdfns#pat_id_19693,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17030,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19694,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_16690,15,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_19691,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17032,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17031,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19692,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_20698,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19690,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_20699,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17048,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18379,3,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_26020,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17045,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18377,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17044,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17047,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17046,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18376,21,0.0002
http://www.limics.org/hrdo/rdfns#sgn_id_41630,44,0.0005
http://www.limics.org/hrdo/rdfns#sgn_id_39320,6,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_3500,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18373,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17041,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17040,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18374,20,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_17043,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17042,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19679,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17016,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_17015,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_21999,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17018,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17017,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19675,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18344,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17012,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19676,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17011,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_18345,27,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_18342,8,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19673,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17013,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18343,9,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19674,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_27360,121,0.0014
http://www.limics.org/hrdo/rdfns#pat_id_17019,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1698,12,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1699,24,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_1696,24,0.0003
http://www.limics.org/hrdo/rdfns#sgn_id_2200,75,0.0009
http://www.limics.org/hrdo/rdfns#pat_id_20670,6,0.0001
http://www.limics.org/hrdo/rdfns#sgn_id_41660,17,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1697,31,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_18340,9,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19671,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1694,21,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_19672,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18341,13,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_1695,22,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_1692,31,0.0004
http://www.limics.org/hrdo/rdfns#pat_id_17010,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19670,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1693,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1691,19,0.0002
http://www.limics.org/hrdo/rdfns#pat_id_17027,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18359,29,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_17026,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17029,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19688,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17028,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19689,4,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_18358,5,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_19686,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17023,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_17022,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19687,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19684,6,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_17024,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19685,2,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_26040,23,0.0003
http://www.limics.org/hrdo/rdfns#pat_id_1689,18,0.0002
http://www.limics.org/hrdo/rdfns#sgn_id_39340,2,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1687,49,0.0006
http://www.limics.org/hrdo/rdfns#pat_id_1688,4,0.0000
http://www.limics.org/hrdo/rdfns#sgn_id_3520,9,0.0001
http://www.limics.org/hrdo/rdfns#pat_id_1686,45,0.0005
http://www.limics.org/hrdo/rdfns#pat_id_21992,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_19682,3,0.0000
http://www.limics.org/hrdo/rdfns#pat_id_1683,33,0.0004
