Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_22715,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_22718,4,0.0005
http://purl.obolibrary.org/obo/GO_0033554,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0000701,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000702,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000700,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000705,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_44976,8,0.0010
http://purl.obolibrary.org/obo/PHIPO_0000706,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000703,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000704,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22723,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_22727,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22728,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_51269,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_87200,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_30347,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_51270,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_51276,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_77884,13,0.0016
http://purl.obolibrary.org/obo/CHEBI_9448,13,0.0016
http://purl.obolibrary.org/obo/CHEBI_63247,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_64577,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_63248,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_29369,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_38161,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_38164,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_38166,9,0.0011
http://purl.obolibrary.org/obo/CHEBI_23906,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_23905,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000561,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_32862,7,0.0009
http://purl.obolibrary.org/obo/PHIPO_0000562,3,0.0004
http://purl.obolibrary.org/obo/GO_0007165,16,0.0020
http://purl.obolibrary.org/obo/PHIPO_0000560,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000565,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51144,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_26188,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_29214,7,0.0009
http://purl.obolibrary.org/obo/PHIPO_0000566,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000563,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51143,15,0.0019
http://purl.obolibrary.org/obo/PHIPO_0000564,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000569,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000567,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_38179,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_32868,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_87101,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_26191,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_87100,10,0.0012
http://purl.obolibrary.org/obo/CHEBI_32867,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_32864,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_26195,6,0.0007
http://purl.obolibrary.org/obo/PHIPO_0000550,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000551,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_32871,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_32872,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0000554,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26199,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0000555,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000552,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000553,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000558,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000559,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000556,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000557,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_20854,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_60071,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_39474,3,0.0004
http://purl.obolibrary.org/obo/GO_0071702,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_87114,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_87113,9,0.0011
http://purl.obolibrary.org/obo/GO_0071704,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000590,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000591,3,0.0004
http://purl.obolibrary.org/obo/GO_0071705,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0000583,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000584,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000581,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000582,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000587,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000588,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26167,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000586,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51121,2,0.0002
http://purl.obolibrary.org/obo/GO_0044117,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000589,3,0.0004
http://purl.obolibrary.org/obo/GO_0110165,4,0.0005
http://purl.obolibrary.org/obo/GO_0044110,3,0.0004
http://purl.obolibrary.org/obo/GO_0044111,5,0.0006
http://purl.obolibrary.org/obo/GO_0044115,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_32846,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_52433,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_32845,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000580,3,0.0004
http://purl.obolibrary.org/obo/IAO_0000102,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0000572,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000573,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000570,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000571,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26177,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000576,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000577,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000574,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000575,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_52440,7,0.0009
http://purl.obolibrary.org/obo/PHIPO_0000578,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_204928,10,0.0012
http://purl.obolibrary.org/obo/PHIPO_0000579,3,0.0004
http://purl.obolibrary.org/obo/GO_0044141,4,0.0005
http://purl.obolibrary.org/obo/GO_0044143,4,0.0005
http://purl.obolibrary.org/obo/GO_0044145,6,0.0007
http://purl.obolibrary.org/obo/GO_0044147,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_87134,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_38127,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_87132,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_38129,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0000521,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26144,6,0.0007
http://purl.obolibrary.org/obo/PHIPO_0000520,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_87127,4,0.0005
http://purl.obolibrary.org/obo/GO_0044138,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0000526,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_140345,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0000523,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000524,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_59066,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000529,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_81822,13,0.0016
http://purl.obolibrary.org/obo/CHEBI_59064,3,0.0004
http://purl.obolibrary.org/obo/GO_0090033,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000527,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000528,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_59062,7,0.0009
http://purl.obolibrary.org/obo/GO_0044132,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_38131,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_26151,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_26155,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0000510,8,0.0010
http://purl.obolibrary.org/obo/PHIPO_0000514,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002083,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000512,6,0.0007
http://purl.obolibrary.org/obo/PHIPO_0000513,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0000518,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_60039,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000519,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000516,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0000517,1,0.0001
http://purl.obolibrary.org/obo/GO_0048522,12,0.0015
http://purl.obolibrary.org/obo/CHEBI_38102,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_39430,6,0.0007
http://purl.obolibrary.org/obo/GO_0048523,12,0.0015
http://purl.obolibrary.org/obo/CHEBI_38101,26,0.0032
http://purl.obolibrary.org/obo/CHEBI_38104,21,0.0026
http://purl.obolibrary.org/obo/CHEBI_38106,8,0.0010
http://purl.obolibrary.org/obo/CHEBI_17203,17,0.0021
http://purl.obolibrary.org/obo/PHIPO_0000540,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000543,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000544,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000541,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002051,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000542,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002052,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_8984,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_28789,4,0.0005
http://purl.obolibrary.org/obo/GO_0048518,19,0.0023
http://purl.obolibrary.org/obo/PHIPO_0000548,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002050,3,0.0004
http://purl.obolibrary.org/obo/GO_0048519,18,0.0022
http://purl.obolibrary.org/obo/PHIPO_0000545,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000546,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_60027,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000549,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_39442,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_39447,10,0.0012
http://purl.obolibrary.org/obo/CHEBI_50695,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_50696,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_39446,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_38119,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_50699,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0000532,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000533,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000530,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002062,5,0.0006
http://purl.obolibrary.org/obo/GO_0032179,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0000531,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000536,3,0.0004
http://purl.obolibrary.org/obo/GO_0044149,6,0.0007
http://purl.obolibrary.org/obo/PHIPO_0000537,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000534,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000535,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000538,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000539,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_7660,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_39410,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_36386,8,0.0010
http://purl.obolibrary.org/obo/CHEBI_36388,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_36389,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50685,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001020,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_39418,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_48360,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001013,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001012,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001011,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001010,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001017,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001016,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50694,13,0.0016
http://purl.obolibrary.org/obo/PHIPO_0001015,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001014,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001019,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001018,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_60004,11,0.0014
http://purl.obolibrary.org/obo/CHEBI_48379,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_48378,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48377,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48376,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_87185,11,0.0014
http://purl.obolibrary.org/obo/PHIPO_0001002,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001001,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001000,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001006,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001005,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50683,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001004,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001003,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_23089,3,0.0004
http://purl.obolibrary.org/obo/GO_0090068,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_26115,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001009,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001008,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001007,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_87195,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_47019,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_47017,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_36360,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_36361,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_37699,4,0.0005
http://purl.obolibrary.org/obo/PATO_0001558,3,0.0004
http://purl.obolibrary.org/obo/PATO_0001555,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0001042,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001041,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_87198,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001040,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_87197,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001035,7,0.0009
http://purl.obolibrary.org/obo/PHIPO_0001034,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0001033,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001032,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001039,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001038,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001037,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001036,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_27412,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_62643,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48359,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48356,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_48355,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_48354,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001031,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_50658,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001030,3,0.0004
http://purl.obolibrary.org/obo/PATO_0001564,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001024,2,0.0002
http://purl.obolibrary.org/obo/CL_0000000,8,0.0010
http://purl.obolibrary.org/obo/PHIPO_0001023,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001022,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001021,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001028,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001027,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001026,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_24396,6,0.0007
http://purl.obolibrary.org/obo/PHIPO_0001025,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_23066,16,0.0020
http://purl.obolibrary.org/obo/PHIPO_0001029,1,0.0001
http://purl.obolibrary.org/obo/GO_0048585,9,0.0011
http://purl.obolibrary.org/obo/CHEBI_36340,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37670,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_36342,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_36343,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_36344,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_35014,8,0.0010
http://purl.obolibrary.org/obo/CHEBI_71629,9,0.0011
http://purl.obolibrary.org/obo/CHEBI_36347,3,0.0004
http://purl.obolibrary.org/obo/GO_0048583,10,0.0012
http://purl.obolibrary.org/obo/GO_0048584,9,0.0011
http://purl.obolibrary.org/obo/CHEBI_16733,6,0.0007
http://purl.obolibrary.org/obo/PATO_0000297,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_4520,8,0.0010
http://purl.obolibrary.org/obo/CHEBI_25693,20,0.0025
http://purl.obolibrary.org/obo/CHEBI_63951,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_25697,25,0.0031
http://purl.obolibrary.org/obo/CHEBI_25698,10,0.0012
http://purl.obolibrary.org/obo/CHEBI_25696,19,0.0023
http://purl.obolibrary.org/obo/CHEBI_25699,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_48339,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_48336,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_36357,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_50635,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_36358,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_36359,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0000594,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002002,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000592,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002000,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000593,3,0.0004
http://purl.obolibrary.org/obo/PATO_0002001,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_16716,7,0.0009
http://purl.obolibrary.org/obo/PHIPO_0000598,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000599,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000596,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0000597,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_63944,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_27405,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_71645,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_51959,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_71644,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51958,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_33296,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_25675,8,0.0010
http://purl.obolibrary.org/obo/CHEBI_33292,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_23018,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_83628,2,0.0002
http://purl.obolibrary.org/obo/GO_0050896,12,0.0015
http://purl.obolibrary.org/obo/CHEBI_23019,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_45285,9,0.0011
http://purl.obolibrary.org/obo/CHEBI_36335,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_36336,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36338,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36339,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_78298,26,0.0032
http://purl.obolibrary.org/obo/CHEBI_478164,9,0.0011
http://purl.obolibrary.org/obo/GO_1901564,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_130181,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_60895,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_49637,5,0.0006
http://purl.obolibrary.org/obo/GO_0090087,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_78295,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_71543,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_45373,11,0.0014
http://purl.obolibrary.org/obo/GO_2000147,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0001099,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001098,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_32066,5,0.0006
http://purl.obolibrary.org/obo/GO_0098772,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_23114,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_23117,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_23116,4,0.0005
http://purl.obolibrary.org/obo/GO_0002376,9,0.0011
http://purl.obolibrary.org/obo/GO_0019953,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001092,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001091,1,0.0001
http://purl.obolibrary.org/obo/GO_0019954,10,0.0012
http://purl.obolibrary.org/obo/PHIPO_0001090,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001097,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001096,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_35106,8,0.0010
http://purl.obolibrary.org/obo/PHIPO_0001095,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_35107,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001094,12,0.0015
http://purl.obolibrary.org/obo/PHIPO_0001089,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001088,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001087,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_46687,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_75929,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_46686,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_37734,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_5827,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_25750,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_25754,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_45367,6,0.0007
http://purl.obolibrary.org/obo/CHEBI_59999,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_60979,2,0.0002
http://purl.obolibrary.org/obo/GO_2000145,7,0.0009
http://purl.obolibrary.org/obo/GO_2000146,5,0.0006
http://purl.obolibrary.org/obo/CHEBI_4511,9,0.0011
http://purl.obolibrary.org/obo/CHEBI_24431,8,0.0010
http://purl.obolibrary.org/obo/CHEBI_24433,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_24432,15,0.0019
http://purl.obolibrary.org/obo/CHEBI_24436,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25728,2,0.0002
http://purl.obolibrary.org/obo/GO_0003677,7,0.0009
http://purl.obolibrary.org/obo/GO_0003676,4,0.0005
http://purl.obolibrary.org/obo/GO_0051234,5,0.0006
http://purl.obolibrary.org/obo/GO_0003674,16,0.0020
http://purl.obolibrary.org/obo/PHIPO_0001060,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001064,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001063,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001062,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001061,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001057,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001056,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001055,2,0.0002
http://purl.obolibrary.org/obo/PHIPO_0001054,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001059,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33352,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001058,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_24400,6,0.0007
http://purl.obolibrary.org/obo/GO_0051248,6,0.0007
http://purl.obolibrary.org/obo/GO_0051245,4,0.0005
http://purl.obolibrary.org/obo/GO_0051247,6,0.0007
http://purl.obolibrary.org/obo/GO_0051246,9,0.0011
http://purl.obolibrary.org/obo/PATO_0001549,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_75954,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0001053,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001052,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001051,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001046,2,0.0002
http://purl.obolibrary.org/obo/PATO_0001551,3,0.0004
http://purl.obolibrary.org/obo/PATO_0001552,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001045,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001044,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33366,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001043,3,0.0004
http://purl.obolibrary.org/obo/PATO_0001550,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_83575,3,0.0004
http://purl.obolibrary.org/obo/PHIPO_0001049,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001048,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001047,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25741,5,0.0006
http://purl.obolibrary.org/obo/GO_0052547,7,0.0009
http://purl.obolibrary.org/obo/CHEBI_25703,4,0.0005
http://purl.obolibrary.org/obo/CHEBI_25704,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001082,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001081,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_35992,5,0.0006
http://purl.obolibrary.org/obo/PHIPO_0001080,2,0.0002
http://purl.obolibrary.org/obo/GO_1900180,5,0.0006
http://purl.obolibrary.org/obo/GO_1900181,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001086,5,0.0006
http://purl.obolibrary.org/obo/GO_1900182,4,0.0005
http://purl.obolibrary.org/obo/PHIPO_0001085,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001084,1,0.0001
http://purl.obolibrary.org/obo/PHIPO_0001083,1,0.0001
