Class,Axioms,Coverage
http://bioontology.org/projects/ontologies/birnlex#birnlex_139,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2651,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_138,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2652,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2653,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2654,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1323,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1322,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1321,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1320,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_131,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_130,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_133,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_132,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_12550,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1319,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12551,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1318,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12552,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1317,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1316,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1315,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1314,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1313,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12557,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2644,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12558,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2645,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12559,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2646,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2647,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2648,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12553,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2649,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12554,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12555,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12556,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_146,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_145,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_148,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_147,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2640,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2641,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_149,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2642,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2643,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1312,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1311,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1310,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_140,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_142,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_141,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_144,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_143,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1309,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12560,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12561,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1308,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12562,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1307,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12563,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1306,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1305,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1304,12,0.0034
http://bioontology.org/projects/ontologies/birnlex#birnlex_1303,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1302,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12568,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2633,26,0.0073
http://bioontology.org/projects/ontologies/birnlex#birnlex_2634,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12569,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2635,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2636,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12564,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2637,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2638,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12565,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2639,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12566,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12567,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_993,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_992,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_995,11,0.0031
http://bioontology.org/projects/ontologies/birnlex#birnlex_994,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_997,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_2630,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_996,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_999,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2631,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_998,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2632,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1301,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1300,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_991,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_990,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2622,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2623,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2624,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2625,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2626,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2627,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2628,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2629,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2620,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2621,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2619,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2611,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2612,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2613,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2614,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2615,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2616,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2617,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2618,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_971,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_970,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_973,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_972,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_975,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_974,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_977,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2610,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_976,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2608,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2609,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_979,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2600,13,0.0036
http://bioontology.org/projects/ontologies/birnlex#birnlex_978,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2601,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_2602,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_2603,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2604,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2605,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2606,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2607,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_982,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_981,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_984,12,0.0034
http://bioontology.org/projects/ontologies/birnlex#birnlex_983,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_986,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_985,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_988,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_987,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_980,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_989,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_15017_2,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3076,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3070,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3072,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3073,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_3074,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3075,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#SpatiotemporalInstant,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3065,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3066,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3067,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3068,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3069,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3060,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_3061,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3062,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3063,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3064,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3054,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3055,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3056,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3057,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3058,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3059,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3050,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3051,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3052,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3053,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7409,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7407,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7408,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7401,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3043,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3044,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7402,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3045,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3046,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7400,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7405,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3047,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7406,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3048,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7403,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3049,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_7404,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_193,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_192,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_195,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_194,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_197,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3040,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_196,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3041,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_199,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3042,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_198,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3032,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3033,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3034,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3035,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3036,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3037,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3038,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3039,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3030,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3031,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3029,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3021,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_179,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3022,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_178,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3023,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3024,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3025,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3026,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3027,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3028,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_171,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_170,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_173,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_172,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_175,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_174,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_177,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3020,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_176,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_180,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3018,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_3019,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_3010,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3011,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_189,11,0.0031
http://bioontology.org/projects/ontologies/birnlex#birnlex_3012,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3013,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3014,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3015,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3016,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3017,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_182,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_181,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_184,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_183,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_186,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_185,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_188,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_187,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#SpecificallyDependentContinuant,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_191,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_190,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3007,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3008,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3009,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_3000,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_3001,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_3003,9,0.0025
http://bioontology.org/projects/ontologies/birnlex#birnlex_3004,12,0.0034
http://bioontology.org/projects/ontologies/birnlex#birnlex_3005,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_3006,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1293,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1292,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1291,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1290,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1299,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1298,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1297,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1296,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1295,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1294,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1282,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1281,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1280,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1289,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1288,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1287,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1286,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1285,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_1284,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_1283,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1271,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1270,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1279,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1278,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1277,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1276,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1275,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1274,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1273,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1272,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1269,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12616,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12617,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12618,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_12619,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_12612,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12613,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_12614,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12615,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12610,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12611,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1491,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1490,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12627,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12628,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12629,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1499,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1498,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1497,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1496,8,0.0022
http://bioontology.org/projects/ontologies/birnlex#birnlex_1495,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1494,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1493,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1492,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1489,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12623,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12624,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12625,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12626,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12620,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12621,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12622,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1480,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12638,14,0.0039
http://bioontology.org/projects/ontologies/birnlex#birnlex_12639,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1488,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1487,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1486,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1485,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1484,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1483,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1482,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1481,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1479,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1478,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12634,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12635,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_12636,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12637,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12630,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12631,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_12632,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12633,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12649,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1477,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1476,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1475,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1474,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1473,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1472,18,0.0050
http://bioontology.org/projects/ontologies/birnlex#birnlex_1471,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1470,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#Quality,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12640,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1469,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1468,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1467,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12645,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12646,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12647,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_12648,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_12641,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12642,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12643,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_12644,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1466,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1465,16,0.0045
http://bioontology.org/projects/ontologies/birnlex#birnlex_1464,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1463,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1462,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1461,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1460,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12650,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_12651,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1459,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1458,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1457,1,0.0003
